0.113174193,400,70.5686,20,19,4.100307324,0,1.652033011,58.94903333,24.80618333,0.000252308,2,21.85714286,3.11E-06,23.9356
0.069196515,423,70.2253,13,12,0.017686629,3,144.6248402,59.09526667,24.8687,0.0220317,0,20.5,0,24.5255
0.109074579,406,70.4465,10,9,0.027879462,0,155.4081914,59.30762857,24.8687,0.02367491,0,17.375,0,25.1261
0.080749973,411,70.21,10,9,0.020639693,1,137.2901121,59.54835556,24.86751111,0.020912878,0,19.71428571,0,25.2763
0.085098049,439,69.6989,8,7,2.052281061,5,303.685795,59.8249,24.78294,0.046195972,1,19.8,0,20.73176089
0.120006883,421,69.1648,15,14,0.030673759,3,143.3103737,60.0905875,24.70115,0.021831212,0,19.14285714,0,25.4693
0.080998435,423,70.2634,14,13,0.0207032,3,143.1655245,60.94465714,24.69252857,0.021809124,0,7.333333333,0,21.12543958
0.125678469,446,70.0345,9,8,0.101896577,7,143.0954369,61.90416667,24.71264444,0.021798449,0,2.5,0,21.12074792
0.112801501,454,69.5615,8,7,4.089892064,8,143.0570127,62.5815875,24.7749,0.021792594,2,2,0,21.12097083
0.239392613,487,69.7141,12,11,0.061188752,13,143.0337903,62.69618571,24.81052857,0.02178907,0,2.111111111,0,21.12566458
0.146095336,409,67.5703,10,9,0.037341968,1,142.9994999,62.66916,24.85907,0.021783863,0,2.4,0,25.0832
0.101993428,451,69.0275,11,10,0.02606952,7,142.9525655,62.62222727,24.86578182,0.02177671,0,2.25,0,23.882
0.210446853,455,70.6983,16,15,4.135490216,8,142.8872355,62.6111,24.86675455,0.021766753,2,3.5,3.18E-06,23.2278
0.186718784,527,70.7822,12,11,0.047725321,19,142.7831674,62.65415455,24.86091818,0.021750884,0,6,0,23.2278
0.234174922,527,70.4236,10,9,0.05985511,19,236.8477714,62.70018333,24.86156667,0.036072717,0,5.666666667,0,23.2385
0.251442993,527,71.3163,22,21,0.064268829,19,100.7013917,62.71543333,24.85443333,0.015336765,0,8.818181818,0,22.1553
0.214546467,572,72.064,14,13,2.085368077,26,143.8626989,62.7866,24.83460909,0.021913808,1,10.33333333,0,21.4474
0.076277667,598,73.4601,21,20,0.019496572,30,116.6822922,62.82823636,24.7654,0.017772229,0,12.16666667,0,20.6645
0.087209971,614,73.9713,15,14,0.022290869,32,116.6575721,62.83357692,24.72766154,0.017768487,0,14.5,0,20.1175
0.053543444,603,76.9849,25,24,0.013685704,30,125.470542,62.8171,24.69320909,0.019109701,0,16.81818182,0,19.5276
0.067954208,582,82.8519,29,27,0.017369096,27,141.4594312,62.85735455,24.66986364,0.021496801,0,22.16666667,0,18.6053
0.066090747,611,85.1713,23,22,0.016892795,32,254.6180914,63.00376154,24.65836154,0.038781985,0,21.33333333,0,18.187
0.059258057,669,83.3936,24,23,2.059436359,40,72.00206252,63.03583333,24.640825,0.011023567,1,26.5,1.55E-06,18.0261
0.06149421,678,82.9053,22,21,0.01571792,42,34.02166278,63.07372727,24.62501818,0.005161834,0,27,0,17.7044
0.058388442,767,82.028,36,34,0.049324086,55,143.8465743,63.19860909,24.61230909,0.021912831,0,25.30769231,3.43E-06,17.4577
0.058388442,773,81.3032,32,30,0.014924086,56,143.9408776,63.12294167,24.640825,0.021927207,0,25.33333333,0,17.2754
0.065718055,816,80.9141,38,36,4.077857535,63,3.336724728,62.80324545,24.59670909,0.000507491,2,24.75,0,17.0823
0.048449984,872,80.7233,32,30,0.012383816,71,15.17991766,62.71445385,24.55935385,0.002311115,0,23,0,17.0072
0.055406905,874,81.2269,23,22,0.014162005,72,13.06116049,62.60586923,24.52371667,0.001988597,0,21.83333333,0,17.211
0.059009596,872,80.9827,42,40,0.015082853,71,10.31775827,62.93221667,24.5148,0.00157146,0,20.88888889,0,17.4255
0.107956503,881,80.8073,27,25,4.088653682,73,7.087574583,62.93464,24.53299,0.00108084,2,19.86666667,0,17.5757
0.086340356,881,80.7615,29,27,0.022068595,73,5.288636803,62.7952,24.5255,0.0008065,0,19.5,0,17.7687
0.067333055,885,80.7691,17,16,0.017210329,73,3.705721269,62.74086,24.50049167,0.000565261,0,18.27272727,0,17.9189
0.062115364,892,80.8378,17,16,0.015876687,74,1.996394155,62.779,24.45239091,0.000304616,0,17.09090909,0,18.1655
0.168208406,890,80.8225,15,14,0.042994068,74,0.336012816,62.81255,24.42044,5.13E-05,0,16.38461538,0,18.3908
0.136032647,844,81.2192,17,16,0.034769945,67,93.49673792,62.89802,24.40645,0.014242416,0,15.33333333,0,18.6374
0.239889536,844,81.5702,16,15,0.061315765,67,93.86191611,62.990075,24.40324,0.014298041,0,15.14285714,0,18.9377
0.249952225,852,81.6236,15,14,4.145587789,68,94.24050753,63.02966429,24.44053846,0.0143557,2,13.53846154,7.05E-07,19.4097
0.090688431,811,81.532,11,10,0.023179963,62,94.64039452,62.97609167,24.41214286,0.014414676,0,7.071428571,0,20.1819
0.045095754,820,80.8225,17,16,2.048936475,63,3.761489442,62.89658333,24.31514615,0.000576334,1,3,5.39E-06,20.6645
0.112056117,785,80.5784,14,13,0.028641543,58,7.461759644,63.02367143,24.24664615,0.001139166,0,1.833333333,0,21.0184
0.080874204,749,80.1053,11,10,0.020671447,53,10.83720699,63.13045714,24.2252,0.001652445,0,2.538461538,0,21.3509
0.089446124,768,80.0825,14,13,2.077472429,56,16.2004489,63.37283333,24.2252,0.002469558,1,2.545454545,6.07E-06,21.8121
0.295669133,734,79.1135,9,8,0.07557303,50,11.90131394,63.65867,24.23377,0.001813429,0,4.4,0,22.402
0.150210479,703,78.259,10,9,4.206426947,46,6.37313671,64.11795,24.26991667,0.000971842,2,4,0,22.9597
0.261381452,675,76.4585,12,11,0.066809099,41,6.991378421,64.09888571,24.36617143,0.001066094,0,4.833333333,0,23.4316
0.08199228,653,74.9708,13,12,0.020957227,38,382.6458713,63.97423333,24.4397,0.058243051,0,7.833333333,0,23.882
0.067457285,611,73.8187,10,9,0.017242082,32,6.333866215,63.98313333,24.48441667,0.000965225,0,7.666666667,0,23.5495
0.090812662,620,73.4144,10,9,2.053741716,33,6.178591108,63.97423333,24.56843333,0.000942375,1,8.166666667,0,24
0.192681859,620,73.1626,11,10,0.049249483,33,7.020148118,63.96406667,24.60953333,0.001070221,0,9.857142857,0,23.5174
0.178643787,614,72.9795,14,13,0.045661352,32,6.774377639,63.9183,24.63995,0.001032366,0,10.33333333,0,23.689
0.181873786,614,73.0329,13,12,0.04648694,32,74.19794222,63.84458333,24.68283333,0.011298776,0,8.833333333,0,24.0858
0.189327629,582,73.0482,12,11,4.109452142,27,172.0024884,63.81771429,24.7002,0.026173417,2,7.5,0,23.7748
0.217776466,614,72.5446,10,9,0.055663665,32,5.368680544,63.83441667,24.76146667,0.000819969,0,7.333333333,0,24.118
0.216037236,586,71.6749,15,14,0.075859118,28,5.551299181,63.86491667,24.84373333,0.000847646,0,6.833333333,2.64E-06,24.3432
0.194172628,562,71.8046,10,9,0.049630524,24,5.497342184,63.93863333,24.79905,0.000838454,0,6.833333333,0,24.2467
0.245355688,589,72.0029,12,11,4.123772914,28,5.490000628,64.02516667,24.77758333,0.000836608,2,3.666666667,0,24.7293
0.307719513,560,72.1097,9,8,0.078653108,24,6.417547614,64.04296667,24.67211667,0.000977991,0,1.666666667,0,23.8177
0.203986855,589,72.9948,10,9,0.05213904,28,7.042653075,64.05821667,24.61133333,0.001072248,0,1.5,0,23.7855
0.214173775,614,72.7201,14,13,0.054742817,32,8.024372589,64.17388333,24.56306667,0.001221338,0,1.166666667,0,23.9035
0.233181076,586,73.1092,13,12,0.059601083,28,8.114285895,64.46182857,24.52091429,0.001233875,0,2.777777778,0,23.4316
0.218646081,614,73.9713,12,11,0.055885938,32,8.691327034,64.65148571,24.5148,0.001229249,0,3.166666667,0,22.831
0.215416082,638,74.7724,13,12,0.055060351,36,116.1926562,64.77283333,24.51123333,0.01769701,0,3.111111111,0,22.2625
0.229329924,705,75.5735,16,15,0.058616729,46,128.2433137,64.8656125,24.5041,0.019531527,0,3.166666667,0,21.5976
0.198396473,683,76.7026,12,11,4.111770138,43,144.4369216,64.909475,24.4933,0.021999971,2,2.888888889,0,21.1042
0.127336496,714,77.3511,21,20,0.053187208,47,160.4105371,64.957175,24.4826,0.024432772,0,3.333333333,2.34E-06,20.6645
0.06136998,748,77.9767,22,21,0.015686167,53,304.3995055,64.9627,24.4719,0.046390572,0,5.5,0,20.3535
0.082489203,745,79.7162,17,16,0.02108424,52,281.3919402,64.98501429,24.46272857,0.042823903,0,7.166666667,0,19.9995
0.085470741,772,79.4263,15,14,0.021846321,56,171.1350333,64.98138333,24.44683333,0.026020889,0,9.428571429,0,19.6885
0.058761134,761,80.2503,18,17,0.015019346,54,270.2262456,64.961,24.42543333,0.041146081,0,10.5,0,19.4204
0.063606133,758,81.2803,17,16,0.016257728,54,24.8333224,64.92391429,24.41521429,0.00381775,0,10,0,19.163
0.055158443,742,83.0503,27,25,4.075158498,52,26.56845764,64.88891111,24.39798889,0.004065025,2,12.33333333,0,18.8412
0.051307291,729,82.8748,21,20,0.033754143,50,2.875243599,64.90335556,24.39921111,0.000436747,0,15.25,2.30E-06,18.6374
0.057643058,768,82.5391,20,19,0.014733566,56,145.9860616,64.6978125,24.426325,0.022238534,0,14.42857143,0,18.4337
0.055655366,771,83.1342,20,19,0.014225512,56,174.1506097,64.5557125,24.4061875,0.026530263,0,13.875,0,18.2192
0.045219985,869,84.1413,22,21,2.042088228,71,174.0479241,64.46724286,24.37537143,0.02651461,1,12.66666667,0,18.0476
0.065469594,862,84.2939,19,18,0.016734028,70,171.8715758,64.36701429,24.34167143,0.026184345,0,11.22222222,0,17.9725
0.054288828,862,83.6606,19,18,0.013876224,70,171.9091246,64.61657143,24.33707143,0.02619142,0,10.28571429,0,17.9296
0.091558047,865,83.6912,17,16,0.023402237,70,171.9116397,64.59566667,24.34676667,0.026191758,0,9.9,0,17.8545
0.066214978,927,83.7064,22,21,4.077984548,80,171.9287008,64.5338,24.32064,0.02619431,2,9.285714286,0,17.7794
0.063730363,986,83.6759,21,20,0.016289481,89,171.9563154,64.48625556,24.286,0.026198475,0,8.888888889,0,17.7365
0.155785333,986,84.126,18,17,0.039818731,89,171.9946893,64.4012,24.26275,0.026204272,0,8,0,17.8545
0.090936893,991,84.5151,22,21,0.02324347,90,172.0306672,64.39304444,24.2431,0.026209696,0,7.777777778,0,18.2192
0.074538437,986,85.3315,19,18,4.080112024,89,172.0667127,64.43915,24.24238,0.02621515,2,6.6,0,18.7125
0.041865755,989.5,85.0683,20.5,19.5,0.010700887,89.5,172.0995478,64.44222222,24.26931111,0.026220112,0,7.3,0,19.02355
0.098639198,993,84.8051,22,21,0.025212179,90,172.1382001,64.81095556,24.38488889,0.026225995,0,5.833333333,0,19.3346
0.147213413,891,84.3702,18,17,0.037627748,74,172.2067063,64.49636,24.55984,0.026237638,0,4.727272727,0,19.8708
0.134541878,846,83.7217,19,18,0.9651367,67,175.8606317,63.8389,24.76395385,0.026794888,0.458333333,1.666666667,5.44E-06,20.4929
0.208707623,873,82.8748,12,11,0.053345668,72,179.8635845,63.4224,24.8705,0.027404503,0,1.636363636,0,21.2329
0.185476477,831,81.7151,16,15,0.047407787,65,184.295253,63.18081667,24.9188,0.028079115,0,1.416666667,0,21.9193
0.182370709,762,79.6018,13,12,0.046613953,55,0.006849648,63.05798571,24.953,3.96E-06,0,2.444444444,0,22.7773
0.182494939,702,78.7931,13,12,4.107705707,46,187.9889225,63.1038,24.95148571,0.028640809,2,3.666666667,0,22.8631
0.185600708,763,77.7555,14,13,0.047439541,55,185.6033307,63.12615,25.0171,0.028277878,0,4.142857143,0,23.4316
0.169202252,674,76.8171,16,15,0.043248095,41,187.224221,63.18551429,25.05568571,0.028523892,0,4,0,24.118
0.282376445,644,75.8558,14,13,0.072175419,37,347.7205052,63.266,25.09753333,0.052963605,0,11.66666667,0,24.5362
0.178395325,668,75.5735,8,7,4.116977845,40,188.0206251,63.33377143,25.12151429,0.028644474,2,16,4.12E-06,25.2656
0.172556481,594,72.9642,11,10,4.105165437,29,187.9909678,63.45165,25.10111667,0.028640089,2,25.83333333,0,25.4908
0.187339938,416,73.5212,11,10,0.047884088,2,188.2693126,63.5928,25.04211667,0.028681509,0,25,0,24.74
0.204980701,421,74.7266,9,8,0.052393067,3,1.845469059,63.78715714,24.98671429,0.000281059,0,27.5,0,23.9142
0.221130696,439,74.4749,13,12,0.056521006,5,368.294342,63.86235,24.91878333,0.056174037,0,25.42857143,0,23.9035
0.17243225,439,74.8105,17,16,2.074603683,5,173.8048296,64.03401667,24.8795,0.026513032,1,21.77777778,0,23.4316
0.094291123,459,75.1691,18,17,0.024100811,8,5.489406135,64.32266667,24.8795,0.000836181,0,7.444444444,0,23.5066
0.147337643,428,73.9713,10,9,0.037659502,4,6.370234136,64.22094286,24.87024286,0.000970137,0,1.666666667,0,23.6032
0.133462624,435,73.4525,13,12,0.034113047,5,6.822839802,64.14845,24.8687,0.001038404,0,1.625,0,23.3887
0.26970491,407,73.9789,15,14,4.129996575,1,7.331947118,64.08471429,24.8687,0.001114846,2,1,0,22.9275
0.127336496,456,74.5511,12,11,0.032547208,8,8.144489208,64.06728571,24.85645714,0.001238336,0,1,0,22.6915
0.124106497,446,74.925,12,11,0.031721621,7,8.772836619,64.09235714,24.7094,0.001334033,0,1,0,22.5092
0.146095336,444,75.2836,19,18,0.037341968,6,9.600454814,64.28851429,24.61901429,0.001459517,0,2,0,22.0802
0.117398038,466,76.222,17,16,2.060536939,10,9.969597753,64.53922857,24.5301,0.001516289,1,1.333333333,0,21.5439
0.122118806,453,76.9697,17,16,0.031213567,8,11.97962468,64.57446667,24.47725,0.001788113,0,4.833333333,0,21.1364
0.120503806,473,77.5724,13,12,0.030800773,11,165.6520488,64.76771667,24.45938333,0.025233514,0,6.333333333,0,20.6645
0.114789193,497,78.198,21,20,0.029340118,14,165.8622233,64.91411429,24.44122857,0.025265595,0,4.875,0,20.332
0.113422655,495,78.5337,19,18,4.090050831,14,199.1211067,65.04384286,24.42441429,0.030332353,2,6.166666667,0,19.9674
0.084228434,521,79.289,24,23,0.021528788,18,199.1262327,65.15608571,24.4183,0.030333203,0,6.857142857,0,19.6134
0.062239595,547,80.0977,24,23,0.01590844,22,208.5134575,65.24112857,24.41521429,0.031744972,0,9.142857143,0,19.4097
0.055531135,542,80.4182,17,16,0.014193758,21,166.8835331,65.26238333,24.4075,0.025403259,0,11.85714286,0,19.2381
0.053170752,569,80.8378,22,21,0.013590444,25,248.9377701,65.28653333,24.39798889,0.037829516,0,14.77777778,0,19.0879
0.060376134,568,81.1887,19,18,0.03607214,25,308.3731648,65.2662,24.38503,0.046958683,0,16,1.28E-06,19.045
0.045965369,568,81.4863,22,21,0.016192082,25,24.91379909,65.59729,24.39789,0.003793116,0,15.9,5.81E-06,18.9806
0.067457285,565,82.0737,24,23,0.017242082,25,25.1449055,65.51239091,24.39779091,0.003854535,0,17.55555556,0,18.9485
0.050313445,563,82.0356,17,16,0.012860117,24,16.23579314,65.47149167,24.40218333,0.002424931,0,17.91666667,0,18.8841
0.059879211,603,82.295,18,17,0.015305126,30,4.177999827,65.40502,24.429,0.00063541,0,16.09090909,0,18.7018
0.059382288,637,82.2416,22,21,0.015178113,36,158.7596901,65.26480909,24.41437273,0.024188801,0,15,0,18.5516
0.053791905,637,82.2339,11,10,0.013749211,36,185.8493936,65.31448333,24.40036667,0.028315497,0,14,0,18.4551
0.062984979,637,81.9364,23,22,0.016098961,36,183.7627991,65.36786667,24.38788333,0.027999212,0,13.63636364,0,18.1548
0.048698445,673,82.0661,18,17,0.012447323,41,183.0049339,65.33189231,24.37456923,0.027884915,0,13.5,0,17.8545
0.083234588,673,82.1348,16,15,0.021274761,41,182.9638466,65.26746667,24.36014167,0.027878629,0,11.83333333,0,17.7044
0.071929592,666,82.089,23,22,2.048915204,40,182.9085424,65.14357143,24.35848571,0.027870176,1,11.33333333,0,17.447
0.070314592,666,82.3331,22,21,0.01797241,40,182.8498161,65.04074545,24.33639091,0.027861219,0,11.36363636,0,17.329
0.118267653,712,82.2797,19,18,0.030229212,47,182.7885073,64.90431429,24.30947143,0.027851878,0,10.125,0,17.3397
0.116776884,715,82.3636,14,13,0.029848172,47,182.7158246,64.83895,24.28061667,0.027840798,0,9.857142857,0,17.3504
0.046338062,660,82.4705,17,16,4.072904009,39,182.6318374,64.84548571,24.31558571,0.027828013,2,9,0,17.3719
0.140504953,660,82.5544,22,21,0.035913066,39,182.5321357,64.82805714,24.29112857,0.027812842,0,8.125,0,17.3826
0.067333055,660,83.1037,17,16,0.024735329,39,182.4313856,64.839875,24.3727,0.027797524,0,7.571428571,4.75E-06,17.7365
0.152182642,709,82.3179,13,12,0.038897883,47,182.2950828,64.39207143,24.43358571,0.027777512,0,3,0,18.4337
0.252312609,633,81.2803,15,14,2.095021103,35,180.258887,63.04345,24.429,0.027467968,1,1.625,0,19.1308
0.16038187,611,78.5871,14,13,0.048518606,32,180.1096349,62.09692,24.50406,0.027445285,0,1.666666667,4.75E-06,19.9781
0.164108792,521,76.1838,14,13,0.041946207,18,182.0407389,61.75538333,24.70966667,0.027739208,0,1.666666667,0,20.3964
0.134666109,503,76.4432,10,9,0.034420657,15,182.651823,61.38663333,24.87765,0.027832663,0,3,0,21.2222
0.151188796,476,69.9201,15,14,4.123783856,11,182.0933377,60.80296,25.0339,0.027747938,2,3.833333333,1.60E-06,22.0588
0.152803795,400,69.8591,14,13,0.05969665,0,182.5965995,60.47818571,25.04035714,0.027824957,0,4.2,1.60E-06,20.6109
0.164729945,414,72.1479,16,15,0.042104974,2,37.83917763,59.79336667,24.99386667,0.005783744,0,3.625,0,19.9781
0.158394178,400,68.707,16,15,0.962535803,0,376.6502323,59.567,24.94841429,0.057420976,0.458333333,3.333333333,1.96E-06,19.9781
0.157648794,400,67.1506,18,17,0.046315032,0,178.8802151,59.31414286,24.88102857,0.027259204,0,3.428571429,1.45E-06,19.7421
0.153300718,400,69.4852,17,16,0.727707074,0,181.718771,58.410225,24.8714,0.027690329,0.342881944,14.71428571,4.29E-06,19.592
0.144480337,400,73.5822,18,17,0.036929174,0,212.9193325,58.60788571,24.8687,0.032442901,0,21.5,0,19.0557
0.134184715,405,73.895,15,14,0.034297613,0,193.7704696,58.863225,24.8687,0.029523711,0,20.85714286,0,19.3882
0.112801501,400,72.8879,24,23,0.028832064,0,268.1378047,59.12071,24.8687,0.040992353,0,17.9,0,19.3131
0.126591112,422,72.2013,21,20,2.062886688,3,137.4273002,59.3838875,24.8620125,0.021026759,1,22.85714286,0,19.045
0.147958797,427,68.8978,16,15,0.037818269,4,3.517214287,59.04745,24.86014,0.00053445,0,9.416666667,0,19.9459
0.121249191,400,68.646,20,19,0.030991293,0,3.715633311,58.14449091,24.78292727,0.000564439,0,3.727272727,0,19.785
0.115534577,426,68.7299,18,17,0.050170638,3,4.003977218,57.45529286,24.69790714,0.000608456,0,2.4,6.54E-06,20.0103
0.134575524,400,69.1114,20,19,4.095457504,0,4.389125551,56.91835833,24.6319,0.000666489,2,1.363636364,0,19.8172
0.114653046,400,69.3479,13,12,0.104405094,0,4.655720044,56.65858571,24.58682143,0.000706483,0,2,0,19.8279
0.162866484,400,70.3245,27,25,0.041628673,0,4.741449408,56.48934,24.53729,0.000720323,0,1.166666667,0,19.903
0.099633044,400,69.7828,24,23,0.025466206,0,4.81477304,56.3703,24.49095556,0.000731327,0,0.8,0,19.4097
0.123982267,428,71.4155,18,17,2.082859867,4,5.133592637,56.39701667,24.44686667,0.000781008,1,2.833333333,6.54E-06,19.0236
0.102987274,490,70.4465,18,17,0.026323547,13,5.437088873,56.83186667,24.40576667,0.000827574,0,2.9,0,20.1282
0.09553343,442,70.7136,21,20,0.024418345,6,154.0655231,57.080775,24.3673375,0.023474381,0,12,0,18.9699
0.106714195,526,72.2928,23,22,0.027276148,19,201.5356118,56.7517875,24.3552625,0.030708661,0,11,0,18.187
0.094663815,612,73.216,22,21,4.085256071,32,235.6976059,56.6449625,24.383425,0.035912695,2,12.75,0,17.8438
0.053170752,638,73.4525,28,26,0.013590444,36,235.6534787,56.87106364,24.39193636,0.035905968,0,13.76923077,0,17.6293
0.059258057,713,74.0629,32,30,0.015146359,47,181.7061593,57.03059091,24.40555455,0.027678207,0,16.375,0,17.4041
0.060376134,750,74.4596,41,39,0.01543214,53,191.0401023,57.1637625,24.4075,0.029100133,0,20.33333333,0,17.2003
0.055158443,832,74.8868,30,28,2.044628498,65,282.0182117,57.3087,24.4075,0.042805553,1,21.1,0,16.9536
0.056649212,878,74.986,34,32,0.014479539,72,374.6007773,57.40793846,24.40585385,0.057059301,0,25.66666667,0,16.8249
0.067829977,878,75.0623,33,31,0.017337342,72,74.12971906,57.51704615,24.39762308,0.011278257,0,25.64285714,0,16.7391
0.049071138,986,75.2149,33,31,0.012542583,89,161.3955873,57.61008571,24.37922143,0.024548524,0,27.23076923,0,16.5461
0.058139981,1051,75.4514,25,24,0.014860579,99,272.0175237,57.72070769,24.38116154,0.041349928,0,30.30769231,0,16.4388
0.05975498,981,77.252,29,27,0.015273373,88,186.0696525,57.81580667,24.39182667,0.028351362,0,31.33333333,0,16.2994
0.09391843,1037,78.2514,24,23,0.024005551,97,181.8319704,57.88346667,24.44326667,0.027706209,0,28.1875,0,16.0741
0.063854594,1018,80.4868,22,21,0.016321234,94,175.6225192,57.78307059,24.41448824,0.026759917,0,28.25,0,15.9133
0.060624595,993,78.7244,19,18,4.076555647,90,177.396342,58.02186316,24.39905263,0.027030211,2,26.5,0,15.7202
0.07515959,1150,78.549,15,14,0.019210791,114,180.1606196,58.17325789,24.40130526,0.027452047,0,26.5,0,15.7738
0.049940753,1220,78.549,21,20,0.012764856,124,182.0807912,58.19965556,24.38015556,0.027745551,0,24.4375,0,15.7738
0.055282674,1220,79.0601,27,25,2.044660251,124,182.0760594,58.239475,24.37135,0.027744842,1,23.33333333,0,15.7417
0.061991133,1212,78.8083,18,17,0.015844934,123,182.0681474,58.21151667,24.35568333,0.027743674,0,21.63157895,0,15.688
0.162742254,1212,78.9991,19,18,0.04159692,123,182.0632342,58.14035,24.34498333,0.027742992,0,21.35294118,0,15.688
0.094663815,1289,79.2814,29,27,0.024196071,135,0.82415548,58.10542857,24.32941429,0.000127842,0,20,0,15.7953
0.061991133,1212,80.2656,24,23,4.076904934,123,0.738485535,58.09274615,24.32585385,0.000113568,2,19.92307692,0,15.8596
0.052673829,1130,80.8988,22,21,0.013463431,111,0.314213064,58.06405,24.33694167,4.71E-05,0,18.16666667,0,16.3423
0.065842286,1130,80.8988,22,21,0.016829288,111,0.098966091,58.24300769,24.39929231,1.39E-05,0,18.16666667,0,16.3423
0.062984979,926,77.1223,40,38,0.040178961,80,181.9080449,58.2789,24.55588333,0.027719664,0,16.91666667,9.88E-06,17.0394
0.10919881,909,80.647,31,29,2.058441216,77,179.085169,58.021425,24.68818333,0.027289268,1,9.333333333,0,16.782
0.19280609,880,82.1119,30,28,0.049281237,73,177.9915291,57.30696923,24.63609231,0.027122358,0,4.181818182,0,16.8035
0.161003023,864,82.7909,34,32,0.041152373,70,175.8607521,56.579475,24.570225,0.026798136,0,2.666666667,0,17.2646
0.058885365,765,76.2601,25,24,0.015051099,55,168.6753523,55.6185,24.73506923,0.025704154,0,2.461538462,0,17.7044
0.067581516,734,75.1386,29,27,4.078333835,50,166.9436382,55.40983333,24.8854,0.025441021,2,4.111111111,0,17.8545
0.079259204,655,73.5822,34,32,0.020258653,38,104.7828234,54.91405,25.0752,0.016013392,0,9.7,0,18.305
0.059879211,629,69.5997,15,14,0.015305126,34,112.4121257,54.65368333,25.29416667,0.017179625,0,13.33333333,0,18.7232
0.051307291,592,69.8667,18,17,0.013114143,29,314.5446182,54.25695714,24.80804593,0.047975021,0,12.71428571,0,18.7018
0.044474601,561,68.6002,14,13,0.848039919,24,372.7183824,53.665675,24.93728865,0.05690471,0.405815972,16.66666667,1.95E-06,18.7769
0.056028058,540,68.0662,22,21,0.997266445,21,396.3381174,53.58472222,24.94748612,0.06035877,0.479166667,10.6,8.76E-07,19.1201
0.049071138,487,68.6384,23,22,0.012542583,13,189.0102431,53.2594125,24.95612182,0.028805643,0,6,0,19.3346
0.072053822,435,69.6607,20,19,0.018416957,5,242.7729606,53.09134444,24.96436605,0.036993723,0,6.833333333,0,19.2059
0.10584458,436,68.4247,14,13,0.027053875,5,353.2813013,53.21520909,24.97322925,0.053966463,0,6.857142857,0,19.4097
0.123858036,400,69.1572,19,18,0.031658114,0,270.1126254,53.36278,24.98216565,0.041274915,0,5.833333333,0,19.3024
0.19963878,400,68.9817,21,20,2.081557672,0,95.68544918,53.5169,24.98971664,0.014622641,1,5.8,0,18.8948
0.101496505,425,68.0967,16,15,0.046582507,3,3.488505402,53.59827778,24.99615599,0.000530409,0,5.666666667,5.09E-06,19.2595
0.104478042,417,71.4155,15,14,0.026704588,2,3.624200069,53.77505,25.00247052,0.000552397,0,5.333333333,0,18.7554
0.092303431,417,68.4171,15,14,0.023592757,2,4.153295101,53.90686667,25.00860177,0.000633725,0,4.833333333,0,19.0557
0.110068425,407,68.2798,21,20,4.089193489,1,3.754754705,54.01419091,24.89521113,0.000572051,2,4.928571429,0,19.2166
0.183613016,400,66.197,21,20,0.046931487,0,3.388114902,54.11063636,25.40498182,0.000517451,0,6.444444444,0,19.1523
0.101248043,400,65.3577,19,18,0.025879,0,3.079798129,54.2657,25.34828571,0.000470503,0,6.769230769,0,19.0772
0.119137268,422,64.9305,12,11,0.030451486,3,3.262484876,54.34216667,25.3049,0.000498732,0,6.090909091,0,19.6563
0.11255304,400,60.5741,18,17,2.059298557,0,3.848384622,54.41206667,25.25661667,0.000588232,1,6.666666667,0,20.4285
0.094042661,400,63.7861,17,16,0.024037304,0,159.8963283,54.50523077,25.20286154,0.024368741,0,8.5,0,19.1201
0.102241889,403,69.9964,20,19,0.026133027,0,197.0974509,54.60216667,25.15474167,0.030034369,0,9.333333333,0,17.1574
0.101123813,442,72.3997,25,24,0.025847246,6,224.5345136,54.671475,25.11184167,0.034214066,0,13.27272727,0,16.4603
0.067705747,439,73.5364,21,20,4.078365589,5,178.1099285,54.72128571,25.06331429,0.027143505,2,14.16666667,0,16.117
0.068575362,447,74.6046,25,24,0.017527862,7,98.58387958,54.73,25.01427143,0.015047857,0,14,0,16.0098
0.060624595,443,75.459,18,17,0.015495647,6,218.0799543,54.7490625,24.9639125,0.033176294,0,20.25,0,15.9454
0.047331907,437,75.8253,20,19,0.039618036,5,291.0907107,54.89297273,24.92823636,0.044195193,0,27.90909091,7.61E-06,15.8811
0.063233441,451,76.016,27,25,4.077222467,7,140.5537112,55.10314545,24.89508182,0.021421047,2,25.90909091,0,15.7846
0.059133827,501,76.9697,18,17,0.015114606,15,296.4579879,55.164875,24.8687,0.045141728,0,27.76923077,0,15.7095
0.047580369,521,77.4961,28,26,0.012161542,18,413.9005816,55.21619091,24.8687,0.062970294,0,30.83333333,0,15.4628
0.059630749,565,76.8171,18,17,0.01524162,25,150.0218352,55.30215,24.795675,0.022860958,0,31.3125,0,15.259
0.057394596,702,76.0618,19,18,2.045200059,46,178.3818576,55.20682143,24.78755,0.027180741,1,33.66666667,0,15.0553
0.050189214,781,76.0847,23,22,0.012828363,58,0.503061147,55.24645385,24.8687,7.73E-05,0,30.35294118,0,14.9802
0.061245749,821,77.0994,19,18,0.015654413,64,175.7493349,55.0809,24.84343571,0.026778646,0,30.53846154,0,14.9695
0.090564201,853,76.9926,22,21,0.02314821,69,176.4690412,55.13352222,24.7615,0.026887229,0,29.94444444,0,14.9051
0.069320746,944,76.5424,30,28,4.078778383,82,176.413339,55.07193529,24.71039412,0.026878447,2,25.07692308,0,14.6906
